20.24	4.00
20.26	4.00
20.28	2.00
20.3	4.00
20.32	4.00
20.34	4.00
20.36	6.00
20.38	6.00
20.4	8.00
20.42	6.00
20.44	4.00
20.46	8.00
20.48	4.00
20.5	6.00
20.52	6.00
20.54	4.00
20.56	8.00
20.58	6.00
20.6	6.00
20.62	4.00
20.64	4.00
20.66	4.00
20.68	6.00
20.7	2.00
20.72	6.00
20.74	2.00
20.76	4.00
20.78	8.00
20.8	6.00
20.82	6.00
20.84	2.00
20.86	4.00
20.88	6.00
20.9	6.00
20.92	8.00
20.94	2.00
20.96	2.00
20.98	6.00
21	4.00
21.02	4.00
21.04	6.00
21.06	4.00
21.08	6.00
21.1	4.00
21.12	6.00
21.14	6.00
21.16	4.00
21.18	4.00
21.2	6.00
21.22	0.00
21.24	4.00
21.26	6.00
21.28	4.00
21.3	2.00
21.32	8.00
21.34	4.00
21.36	8.00
21.38	4.00
21.4	4.00
21.42	6.00
21.44	10.00
21.46	2.00
21.48	6.00
21.5	2.00
21.52	6.00
21.54	4.00
21.56	2.00
21.58	6.00
21.6	2.00
21.62	6.00
21.64	2.00
21.66	2.00
21.68	4.00
21.7	4.00
21.72	6.00
21.74	6.00
21.76	2.00
21.78	6.00
21.8	6.00
21.82	10.00
21.84	6.00
21.86	6.00
21.88	6.00
21.9	6.00
21.92	4.00
21.94	8.00
21.96	6.00
21.98	10.00
22	6.00
22.02	6.00
22.04	8.00
22.06	2.00
22.08	2.00
22.1	8.00
22.12	4.00
22.14	4.00
22.16	8.00
22.18	2.00
22.2	4.00
22.22	4.00
22.24	6.00
22.26	6.00
22.28	6.00
22.3	6.00
22.32	2.00
22.34	8.00
22.36	2.00
22.38	8.00
22.4	4.00
22.42	4.00
22.44	2.00
22.46	2.00
22.48	6.00
22.5	4.00
22.52	4.00
22.54	4.00
22.56	2.00
22.58	8.00
22.6	4.00
22.62	6.00
22.64	4.00
22.66	6.00
22.68	6.00
22.7	2.00
22.72	6.00
22.74	8.00
22.76	4.00
22.78	0.00
22.8	6.00
22.82	6.00
22.84	2.00
22.86	6.00
22.88	6.00
22.9	4.00
22.92	8.00
22.94	8.00
22.96	4.00
22.98	8.00
23	4.00
23.02	4.00
23.04	8.00
23.06	2.00
23.08	6.00
23.1	4.00
23.12	6.00
23.14	6.00
23.16	8.00
23.18	10.00
23.2	4.00
23.22	6.00
23.24	4.00
23.26	4.00
23.28	8.00
23.3	4.00
23.32	4.00
23.34	6.00
23.36	4.00
23.38	4.00
23.4	4.00
23.42	8.00
23.44	8.00
23.46	6.00
23.48	8.00
23.5	6.00
23.52	2.00
23.54	6.00
23.56	6.00
23.58	8.00
23.6	4.00
23.62	6.00
23.64	6.00
23.66	4.00
23.68	4.00
23.7	4.00
23.72	4.00
23.74	6.00
23.76	6.00
23.78	2.00
23.8	6.00
23.82	4.00
23.84	8.00
23.86	6.00
23.88	4.00
23.9	6.00
23.92	4.00
23.94	4.00
23.96	6.00
23.98	2.00
24	4.00
24.02	6.00
24.04	8.00
24.06	4.00
24.08	6.00
24.1	4.00
24.12	6.00
24.14	6.00
24.16	4.00
24.18	4.00
24.2	4.00
24.22	2.00
24.24	2.00
24.26	4.00
24.28	6.00
24.3	8.00
24.32	4.00
24.34	4.00
24.36	6.00
24.38	6.00
24.4	0.00
24.42	6.00
24.44	6.00
24.46	4.00
24.48	4.00
24.5	4.00
24.52	2.00
24.54	6.00
24.56	6.00
24.58	4.00
24.6	8.00
24.62	4.00
24.64	6.00
24.66	4.00
24.68	8.00
24.7	2.00
24.72	8.00
24.74	4.00
24.76	8.00
24.78	6.00
24.8	4.00
24.82	6.00
24.84	4.00
24.86	2.00
24.88	6.00
24.9	6.00
24.92	4.00
24.94	10.00
24.96	6.00
24.98	6.00
25	8.00
25.02	8.00
25.04	10.00
25.06	8.00
25.08	6.00
25.1	6.00
25.12	6.00
25.14	16.00
25.16	4.00
25.18	18.00
25.2	16.00
25.22	14.00
25.24	12.00
25.26	20.00
25.28	12.00
25.3	26.00
25.32	14.00
25.34	12.00
25.36	12.00
25.38	24.00
25.4	20.00
25.42	22.00
25.44	16.00
25.46	26.00
25.48	16.00
25.5	14.00
25.52	12.00
25.54	8.00
25.56	16.00
25.58	10.00
25.6	10.00
25.62	6.00
25.64	4.00
25.66	8.00
25.68	10.00
25.7	6.00
25.72	2.00
25.74	8.00
25.76	8.00
25.78	2.00
25.8	4.00
25.82	8.00
25.84	4.00
25.86	4.00
25.88	4.00
25.9	2.00
25.92	10.00
25.94	6.00
25.96	4.00
25.98	4.00
26	6.00
26.02	2.00
26.04	4.00
26.06	8.00
26.08	8.00
26.1	8.00
26.12	10.00
26.14	4.00
26.16	6.00
26.18	12.00
26.2	6.00
26.22	6.00
26.24	4.00
26.26	6.00
26.28	10.00
26.3	4.00
26.32	4.00
26.34	10.00
26.36	2.00
26.38	4.00
26.4	2.00
26.42	6.00
26.44	4.00
26.46	4.00
26.48	6.00
26.5	6.00
26.52	4.00
26.54	10.00
26.56	10.00
26.58	4.00
26.6	6.00
26.62	8.00
26.64	6.00
26.66	4.00
26.68	2.00
26.7	2.00
26.72	4.00
26.74	2.00
26.76	4.00
26.78	4.00
26.8	4.00
26.82	8.00
26.84	14.00
26.86	8.00
26.88	8.00
26.9	4.00
26.92	6.00
26.94	8.00
26.96	10.00
26.98	8.00
27	4.00
27.02	8.00
27.04	16.00
27.06	16.00
27.08	6.00
27.1	8.00
27.12	18.00
27.14	26.00
27.16	28.00
27.18	30.00
27.2	40.00
27.22	48.00
27.24	56.00
27.26	52.00
27.28	66.00
27.3	86.00
27.32	90.00
27.34	108.00
27.36	110.00
27.38	158.00
27.4	162.00
27.42	144.00
27.44	192.00
27.46	158.00
27.48	182.00
27.5	178.00
27.52	178.00
27.54	168.00
27.56	164.00
27.58	174.00
27.6	130.00
27.62	156.00
27.64	146.00
27.66	96.00
27.68	70.00
27.7	72.00
27.72	38.00
27.74	48.00
27.76	34.00
27.78	20.00
27.8	16.00
27.82	24.00
27.84	14.00
27.86	16.00
27.88	8.00
27.9	6.00
27.92	8.00
27.94	8.00
27.96	6.00
27.98	4.00
28	6.00
28.02	4.00
28.04	6.00
28.06	4.00
28.08	8.00
28.1	14.00
28.12	8.00
28.14	2.00
28.16	8.00
28.18	6.00
28.2	8.00
28.22	4.00
28.24	4.00
28.26	12.00
28.28	6.00
28.3	4.00
28.32	8.00
28.34	4.00
28.36	4.00
28.38	6.00
28.4	6.00
28.42	6.00
28.44	6.00
28.46	10.00
28.48	6.00
28.5	8.00
28.52	4.00
28.54	6.00
28.56	4.00
28.58	2.00
28.6	2.00
28.62	6.00
28.64	6.00
28.66	4.00
28.68	10.00
28.7	4.00
28.72	6.00
28.74	6.00
28.76	10.00
28.78	6.00
28.8	6.00
28.82	4.00
28.84	8.00
28.86	4.00
28.88	12.00
28.9	6.00
28.92	2.00
28.94	8.00
28.96	6.00
28.98	8.00
29	8.00
29.02	4.00
29.04	8.00
29.06	8.00
29.08	8.00
29.1	6.00
29.12	4.00
29.14	4.00
29.16	6.00
29.18	8.00
29.2	6.00
29.22	4.00
29.24	2.00
29.26	4.00
29.28	2.00
29.3	4.00
29.32	10.00
29.34	6.00
29.36	10.00
29.38	4.00
29.4	4.00
29.42	6.00
29.44	4.00
29.46	4.00
29.48	2.00
29.5	4.00
29.52	6.00
29.54	4.00
29.56	6.00
29.58	2.00
29.6	4.00
29.62	8.00
29.64	8.00
29.66	10.00
29.68	2.00
29.7	4.00
29.72	4.00
29.74	2.00
29.76	8.00
29.78	4.00
29.8	4.00
29.82	8.00
29.84	6.00
29.86	4.00
29.88	8.00
29.9	6.00
29.92	6.00
29.94	8.00
29.96	4.00
29.98	6.00
30	6.00
30.02	6.00
30.04	8.00
30.06	6.00
30.08	4.00
30.1	6.00
30.12	4.00
30.14	6.00
30.16	8.00
30.18	10.00
30.2	6.00
30.22	4.00
30.24	6.00
30.26	6.00
30.28	4.00
30.3	8.00
30.32	4.00
30.34	8.00
30.36	4.00
30.38	6.00
30.4	4.00
30.42	8.00
30.44	14.00
30.46	12.00
30.48	8.00
30.5	6.00
30.52	4.00
30.54	8.00
30.56	8.00
30.58	6.00
30.6	4.00
30.62	4.00
30.64	4.00
30.66	10.00
30.68	4.00
30.7	6.00
30.72	8.00
30.74	6.00
30.76	6.00
30.78	6.00
30.8	6.00
30.82	4.00
30.84	10.00
30.86	6.00
30.88	2.00
30.9	8.00
30.92	8.00
30.94	6.00
30.96	8.00
30.98	8.00
31	6.00
31.02	4.00
31.04	6.00
31.06	4.00
31.08	6.00
31.1	2.00
31.12	10.00
31.14	6.00
31.16	6.00
31.18	8.00
31.2	8.00
31.22	6.00
31.24	6.00
31.26	2.00
31.28	4.00
31.3	10.00
31.32	6.00
31.34	4.00
31.36	10.00
31.38	6.00
31.4	8.00
31.42	6.00
31.44	0.00
31.46	4.00
31.48	4.00
31.5	8.00
31.52	0.00
31.54	2.00
31.56	6.00
31.58	8.00
31.6	8.00
31.62	10.00
31.64	4.00
31.66	8.00
31.68	2.00
31.7	6.00
31.72	8.00
31.74	4.00
31.76	10.00
31.78	4.00
31.8	8.00
31.82	4.00
31.84	4.00
31.86	2.00
31.88	0.00
31.9	6.00
31.92	6.00
31.94	6.00
31.96	4.00
31.98	4.00
32	2.00
32.02	4.00
32.04	4.00
32.06	8.00
32.08	6.00
32.1	6.00
32.12	4.00
32.14	4.00
32.16	4.00
32.18	6.00
32.2	6.00
32.22	6.00
32.24	8.00
32.26	8.00
32.28	6.00
32.3	6.00
32.32	8.00
32.34	4.00
32.36	4.00
32.38	6.00
32.4	2.00
32.42	6.00
32.44	6.00
32.46	10.00
32.48	8.00
32.5	6.00
32.52	4.00
32.54	8.00
32.56	2.00
32.58	8.00
32.6	16.00
32.62	6.00
32.64	2.00
32.66	4.00
32.68	6.00
32.7	4.00
32.72	10.00
32.74	8.00
32.76	6.00
32.78	6.00
32.8	6.00
32.82	6.00
32.84	0.00
32.86	4.00
32.88	4.00
32.9	4.00
32.92	2.00
32.94	6.00
32.96	4.00
32.98	8.00
33	6.00
33.02	2.00
33.04	4.00
33.06	4.00
33.08	4.00
33.1	6.00
33.12	4.00
33.14	4.00
33.16	12.00
33.18	4.00
33.2	4.00
33.22	2.00
33.24	10.00
33.26	2.00
33.28	4.00
33.3	4.00
33.32	6.00
33.34	2.00
33.36	4.00
33.38	6.00
33.4	6.00
33.42	4.00
33.44	2.00
33.46	8.00
33.48	2.00
33.5	6.00
33.52	4.00
33.54	2.00
33.56	4.00
33.58	8.00
33.6	6.00
33.62	4.00
33.64	2.00
33.66	8.00
33.68	4.00
33.7	6.00
33.72	6.00
33.74	4.00
33.76	2.00
33.78	8.00
33.8	2.00
33.82	8.00
33.84	8.00
33.86	6.00
33.88	4.00
33.9	2.00
33.92	0.00
33.94	4.00
33.96	4.00
33.98	4.00
34	4.00
34.02	4.00
34.04	2.00
34.06	6.00
34.08	6.00
34.1	4.00
34.12	6.00
34.14	2.00
34.16	6.00
34.18	6.00
34.2	6.00
34.22	2.00
34.24	6.00
34.26	8.00
34.28	6.00
34.3	4.00
34.32	4.00
34.34	2.00
34.36	10.00
34.38	4.00
34.4	2.00
34.42	4.00
34.44	2.00
34.46	6.00
34.48	4.00
34.5	6.00
34.52	4.00
34.54	6.00
34.56	4.00
34.58	8.00
34.6	4.00
34.62	4.00
34.64	2.00
34.66	2.00
34.68	6.00
34.7	2.00
34.72	6.00
34.74	8.00
34.76	2.00
34.78	2.00
34.8	6.00
34.82	2.00
34.84	8.00
34.86	2.00
34.88	6.00
34.9	8.00
34.92	4.00
34.94	4.00
34.96	6.00
34.98	4.00
35	4.00
35.02	2.00
35.04	4.00
35.06	6.00
35.08	4.00
35.1	4.00
35.12	4.00
35.14	4.00
35.16	6.00
35.18	2.00
35.2	8.00
35.22	12.00
35.24	6.00
35.26	8.00
35.28	10.00
35.3	12.00
35.32	18.00
35.34	4.00
35.36	10.00
35.38	8.00
35.4	16.00
35.42	16.00
35.44	10.00
35.46	22.00
35.48	26.00
35.5	12.00
35.52	28.00
35.54	22.00
35.56	26.00
35.58	30.00
35.6	26.00
35.62	44.00
35.64	30.00
35.66	34.00
35.68	26.00
35.7	40.00
35.72	26.00
35.74	32.00
35.76	34.00
35.78	42.00
35.8	26.00
35.82	18.00
35.84	18.00
35.86	14.00
35.88	24.00
35.9	32.00
35.92	18.00
35.94	36.00
35.96	50.00
35.98	48.00
36	62.00
36.02	68.00
36.04	58.00
36.06	80.00
36.08	60.00
36.1	76.00
36.12	72.00
36.14	64.00
36.16	76.00
36.18	90.00
36.2	62.00
36.22	88.00
36.24	68.00
36.26	60.00
36.28	62.00
36.3	46.00
36.32	54.00
36.34	34.00
36.36	38.00
36.38	24.00
36.4	18.00
36.42	16.00
36.44	14.00
36.46	6.00
36.48	6.00
36.5	10.00
36.52	6.00
36.54	6.00
36.56	8.00
36.58	4.00
36.6	6.00
36.62	8.00
36.64	8.00
36.66	6.00
36.68	8.00
36.7	6.00
36.72	4.00
36.74	2.00
36.76	4.00
36.78	6.00
36.8	4.00
36.82	6.00
36.84	6.00
36.86	6.00
36.88	4.00
36.9	4.00
36.92	8.00
36.94	10.00
36.96	2.00
36.98	6.00
37	0.00
37.02	6.00
37.04	4.00
37.06	6.00
37.08	10.00
37.1	6.00
37.12	2.00
37.14	6.00
37.16	2.00
37.18	6.00
37.2	2.00
37.22	4.00
37.24	6.00
37.26	4.00
37.28	2.00
37.3	8.00
37.32	2.00
37.34	6.00
37.36	6.00
37.38	4.00
37.4	6.00
37.42	4.00
37.44	2.00
37.46	10.00
37.48	6.00
37.5	8.00
37.52	2.00
37.54	6.00
37.56	2.00
37.58	4.00
37.6	4.00
37.62	6.00
37.64	2.00
37.66	6.00
37.68	2.00
37.7	2.00
37.72	4.00
37.74	6.00
37.76	2.00
37.78	2.00
37.8	6.00
37.82	12.00
37.84	8.00
37.86	10.00
37.88	2.00
37.9	4.00
37.92	2.00
37.94	6.00
37.96	8.00
37.98	6.00
38	10.00
38.02	8.00
38.04	4.00
38.06	4.00
38.08	8.00
38.1	2.00
38.12	6.00
38.14	2.00
38.16	2.00
38.18	6.00
38.2	2.00
38.22	4.00
38.24	4.00
38.26	6.00
38.28	4.00
38.3	4.00
38.32	4.00
38.34	0.00
38.36	4.00
38.38	2.00
38.4	6.00
38.42	2.00
38.44	4.00
38.46	6.00
38.48	8.00
38.5	4.00
38.52	6.00
38.54	2.00
38.56	6.00
38.58	6.00
38.6	8.00
38.62	6.00
38.64	4.00
38.66	6.00
38.68	4.00
38.7	2.00
38.72	6.00
38.74	8.00
38.76	4.00
38.78	2.00
38.8	6.00
38.82	6.00
38.84	4.00
38.86	4.00
38.88	2.00
38.9	4.00
38.92	2.00
38.94	6.00
38.96	10.00
38.98	4.00
39	4.00
39.02	6.00
39.04	8.00
39.06	8.00
39.08	10.00
39.1	6.00
39.12	8.00
39.14	6.00
39.16	16.00
39.18	16.00
39.2	20.00
39.22	12.00
39.24	8.00
39.26	12.00
39.28	8.00
39.3	12.00
39.32	10.00
39.34	16.00
39.36	22.00
39.38	8.00
39.4	12.00
39.42	14.00
39.44	10.00
39.46	8.00
39.48	0.00
39.5	6.00
39.52	2.00
39.54	4.00
39.56	10.00
39.58	4.00
39.6	4.00
39.62	4.00
39.64	0.00
39.66	2.00
39.68	4.00
39.7	4.00
39.72	4.00
39.74	4.00
39.76	4.00
39.78	6.00
39.8	2.00
39.82	6.00
39.84	4.00
39.86	4.00
39.88	4.00
39.9	4.00
39.92	6.00
39.94	0.00
39.96	0.00
39.98	4.00
40	4.00
40.02	6.00
40.04	4.00
40.06	2.00
40.08	0.00
40.1	6.00
40.12	6.00
40.14	2.00
40.16	4.00
40.18	4.00
40.2	4.00
40.22	2.00
40.24	0.00
40.26	4.00
40.28	4.00
40.3	4.00
40.32	6.00
40.34	2.00
40.36	0.00
40.38	2.00
40.4	4.00
40.42	4.00
40.44	4.00
40.46	2.00
40.48	2.00
40.5	2.00
40.52	6.00
40.54	4.00
40.56	6.00
40.58	4.00
40.6	2.00
40.62	8.00
40.64	2.00
40.66	2.00
40.68	6.00
40.7	6.00
40.72	2.00
40.74	4.00
40.76	6.00
40.78	0.00
40.8	6.00
40.82	6.00
40.84	2.00
40.86	4.00
40.88	4.00
40.9	2.00
40.92	2.00
40.94	10.00
40.96	8.00
40.98	6.00
41	2.00
41.02	8.00
41.04	16.00
41.06	4.00
41.08	14.00
41.1	16.00
41.12	16.00
41.14	10.00
41.16	24.00
41.18	26.00
41.2	40.00
41.22	28.00
41.24	24.00
41.26	28.00
41.28	36.00
41.3	38.00
41.32	46.00
41.34	36.00
41.36	36.00
41.38	40.00
41.4	34.00
41.42	38.00
41.44	30.00
41.46	14.00
41.48	18.00
41.5	16.00
41.52	14.00
41.54	10.00
41.56	10.00
41.58	8.00
41.6	14.00
41.62	6.00
41.64	4.00
41.66	0.00
41.68	8.00
41.7	2.00
41.72	6.00
41.74	4.00
41.76	4.00
41.78	4.00
41.8	2.00
41.82	2.00
41.84	4.00
41.86	2.00
41.88	4.00
41.9	4.00
41.92	4.00
41.94	6.00
41.96	2.00
41.98	4.00
42	4.00
42.02	6.00
42.04	4.00
42.06	4.00
42.08	2.00
42.1	2.00
42.12	6.00
42.14	2.00
42.16	6.00
42.18	6.00
42.2	2.00
42.22	2.00
42.24	4.00
42.26	4.00
42.28	2.00
42.3	6.00
42.32	4.00
42.34	6.00
42.36	6.00
42.38	2.00
42.4	2.00
42.42	0.00
42.44	6.00
42.46	4.00
42.48	4.00
42.5	8.00
42.52	2.00
42.54	6.00
42.56	2.00
42.58	4.00
42.6	6.00
42.62	6.00
42.64	4.00
42.66	6.00
42.68	2.00
42.7	4.00
42.72	2.00
42.74	0.00
42.76	2.00
42.78	4.00
42.8	4.00
42.82	6.00
42.84	4.00
42.86	6.00
42.88	4.00
42.9	4.00
42.92	6.00
42.94	6.00
42.96	6.00
42.98	10.00
43	6.00
43.02	10.00
43.04	6.00
43.06	10.00
43.08	14.00
43.1	16.00
43.12	26.00
43.14	36.00
43.16	26.00
43.18	40.00
43.2	36.00
43.22	42.00
43.24	44.00
43.26	48.00
43.28	44.00
43.3	42.00
43.32	50.00
43.34	44.00
43.36	54.00
43.38	44.00
43.4	50.00
43.42	46.00
43.44	34.00
43.46	30.00
43.48	28.00
43.5	28.00
43.52	26.00
43.54	10.00
43.56	12.00
43.58	18.00
43.6	14.00
43.62	16.00
43.64	4.00
43.66	6.00
43.68	10.00
43.7	6.00
43.72	8.00
43.74	8.00
43.76	8.00
43.78	2.00
43.8	8.00
43.82	10.00
43.84	6.00
43.86	4.00
43.88	8.00
43.9	8.00
43.92	6.00
43.94	16.00
43.96	8.00
43.98	12.00
44	10.00
44.02	14.00
44.04	14.00
44.06	20.00
44.08	12.00
44.1	14.00
44.12	14.00
44.14	20.00
44.16	12.00
44.18	10.00
44.2	12.00
44.22	14.00
44.24	16.00
44.26	16.00
44.28	12.00
44.3	4.00
44.32	6.00
44.34	4.00
44.36	10.00
44.38	8.00
44.4	4.00
44.42	8.00
44.44	4.00
44.46	2.00
44.48	2.00
44.5	6.00
44.52	4.00
44.54	6.00
44.56	4.00
44.58	6.00
44.6	4.00
44.62	4.00
44.64	2.00
44.66	6.00
44.68	0.00
44.7	6.00
44.72	2.00
44.74	0.00
44.76	4.00
44.78	4.00
44.8	2.00
44.82	4.00
44.84	10.00
44.86	2.00
44.88	4.00
44.9	4.00
44.92	2.00
44.94	2.00
44.96	4.00
44.98	2.00
45	4.00
45.02	0.00
45.04	6.00
45.06	2.00
45.08	2.00
45.1	4.00
45.12	2.00
45.14	4.00
45.16	2.00
