13.28	2.00
13.3	6.00
13.32	8.00
13.34	6.00
13.36	10.00
13.38	6.00
13.4	6.00
13.42	6.00
13.44	4.00
13.46	0.00
13.48	6.00
13.5	8.00
13.52	6.00
13.54	4.00
13.56	6.00
13.58	6.00
13.6	6.00
13.62	8.00
13.64	8.00
13.66	4.00
13.68	2.00
13.7	6.00
13.72	2.00
13.74	10.00
13.76	10.00
13.78	10.00
13.8	10.00
13.82	6.00
13.84	4.00
13.86	6.00
13.88	6.00
13.9	6.00
13.92	4.00
13.94	6.00
13.96	8.00
13.98	6.00
14	6.00
14.02	2.00
14.04	8.00
14.06	4.00
14.08	0.00
14.1	2.00
14.12	4.00
14.14	4.00
14.16	4.00
14.18	2.00
14.2	6.00
14.22	6.00
14.24	2.00
14.26	4.00
14.28	6.00
14.3	4.00
14.32	2.00
14.34	8.00
14.36	0.00
14.38	10.00
14.4	6.00
14.42	8.00
14.44	2.00
14.46	4.00
14.48	2.00
14.5	6.00
14.52	4.00
14.54	10.00
14.56	4.00
14.58	2.00
14.6	6.00
14.62	0.00
14.64	6.00
14.66	4.00
14.68	2.00
14.7	6.00
14.72	4.00
14.74	6.00
14.76	8.00
14.78	4.00
14.8	4.00
14.82	6.00
14.84	2.00
14.86	6.00
14.88	8.00
14.9	6.00
14.92	4.00
14.94	4.00
14.96	4.00
14.98	4.00
15	6.00
15.02	4.00
15.04	6.00
15.06	6.00
15.08	6.00
15.1	4.00
15.12	4.00
15.14	4.00
15.16	8.00
15.18	6.00
15.2	2.00
15.22	4.00
15.24	4.00
15.26	4.00
15.28	4.00
15.3	6.00
15.32	6.00
15.34	8.00
15.36	4.00
15.38	6.00
15.4	6.00
15.42	6.00
15.44	6.00
15.46	2.00
15.48	4.00
15.5	2.00
15.52	8.00
15.54	4.00
15.56	0.00
15.58	4.00
15.6	6.00
15.62	4.00
15.64	4.00
15.66	8.00
15.68	4.00
15.7	6.00
15.72	4.00
15.74	4.00
15.76	4.00
15.78	6.00
15.8	4.00
15.82	4.00
15.84	8.00
15.86	6.00
15.88	6.00
15.9	4.00
15.92	6.00
15.94	2.00
15.96	4.00
15.98	6.00
16	4.00
16.02	2.00
16.04	6.00
16.06	4.00
16.08	2.00
16.1	6.00
16.12	6.00
16.14	6.00
16.16	10.00
16.18	4.00
16.2	4.00
16.22	2.00
16.24	8.00
16.26	4.00
16.28	4.00
16.3	4.00
16.32	2.00
16.34	2.00
16.36	8.00
16.38	6.00
16.4	6.00
16.42	2.00
16.44	2.00
16.46	2.00
16.48	2.00
16.5	6.00
16.52	4.00
16.54	2.00
16.56	2.00
16.58	8.00
16.6	6.00
16.62	4.00
16.64	4.00
16.66	8.00
16.68	6.00
16.7	2.00
16.72	4.00
16.74	2.00
16.76	4.00
16.78	4.00
16.8	2.00
16.82	4.00
16.84	4.00
16.86	6.00
16.88	2.00
16.9	8.00
16.92	4.00
16.94	4.00
16.96	4.00
16.98	2.00
17	4.00
17.02	6.00
17.04	4.00
17.06	4.00
17.08	6.00
17.1	2.00
17.12	4.00
17.14	4.00
17.16	4.00
17.18	2.00
17.2	6.00
17.22	6.00
17.24	6.00
17.26	4.00
17.28	2.00
17.3	4.00
17.32	2.00
17.34	2.00
17.36	4.00
17.38	6.00
17.4	6.00
17.42	4.00
17.44	2.00
17.46	0.00
17.48	2.00
17.5	2.00
17.52	2.00
17.54	2.00
17.56	8.00
17.58	2.00
17.6	2.00
17.62	6.00
17.64	4.00
17.66	4.00
17.68	4.00
17.7	2.00
17.72	4.00
17.74	6.00
17.76	4.00
17.78	4.00
17.8	4.00
17.82	4.00
17.84	6.00
17.86	4.00
17.88	4.00
17.9	4.00
17.92	8.00
17.94	4.00
17.96	4.00
17.98	4.00
18	2.00
18.02	6.00
18.04	6.00
18.06	10.00
18.08	10.00
18.1	2.00
18.12	10.00
18.14	6.00
18.16	4.00
18.18	6.00
18.2	2.00
18.22	4.00
18.24	8.00
18.26	2.00
18.28	6.00
18.3	2.00
18.32	8.00
18.34	4.00
18.36	6.00
18.38	6.00
18.4	8.00
18.42	2.00
18.44	8.00
18.46	6.00
18.48	4.00
18.5	6.00
18.52	6.00
18.54	8.00
18.56	4.00
18.58	2.00
18.6	4.00
18.62	2.00
18.64	4.00
18.66	4.00
18.68	4.00
18.7	4.00
18.72	6.00
18.74	4.00
18.76	6.00
18.78	2.00
18.8	4.00
18.82	4.00
18.84	4.00
18.86	4.00
18.88	2.00
18.9	4.00
18.92	4.00
18.94	4.00
18.96	2.00
18.98	2.00
19	6.00
19.02	4.00
19.04	4.00
19.06	2.00
19.08	6.00
19.1	6.00
19.12	4.00
19.14	4.00
19.16	2.00
19.18	4.00
19.2	2.00
19.22	4.00
19.24	0.00
19.26	2.00
19.28	4.00
19.3	4.00
19.32	4.00
19.34	6.00
19.36	2.00
19.38	4.00
19.4	2.00
19.42	2.00
19.44	8.00
19.46	2.00
19.48	8.00
19.5	4.00
19.52	6.00
19.54	4.00
19.56	6.00
19.58	6.00
19.6	8.00
19.62	4.00
19.64	2.00
19.66	2.00
19.68	2.00
19.7	0.00
19.72	4.00
19.74	0.00
19.76	4.00
19.78	2.00
19.8	4.00
19.82	4.00
19.84	2.00
19.86	8.00
19.88	2.00
19.9	4.00
19.92	6.00
19.94	0.00
19.96	4.00
19.98	0.00
20	6.00
20.02	4.00
20.04	6.00
20.06	2.00
20.08	6.00
20.1	4.00
20.12	6.00
20.14	6.00
20.16	2.00
20.18	4.00
20.2	2.00
20.22	8.00
20.24	4.00
20.26	4.00
20.28	4.00
20.3	0.00
20.32	2.00
20.34	0.00
20.36	6.00
20.38	8.00
20.4	8.00
20.42	4.00
20.44	4.00
20.46	4.00
20.48	0.00
20.5	4.00
20.52	2.00
20.54	4.00
20.56	2.00
20.58	6.00
20.6	0.00
20.62	6.00
20.64	2.00
20.66	2.00
20.68	4.00
20.7	2.00
20.72	4.00
20.74	6.00
20.76	2.00
20.78	2.00
20.8	6.00
20.82	2.00
20.84	4.00
20.86	2.00
20.88	2.00
20.9	4.00
20.92	6.00
20.94	4.00
20.96	0.00
20.98	4.00
21	6.00
21.02	6.00
21.04	6.00
21.06	2.00
21.08	6.00
21.1	0.00
21.12	2.00
21.14	8.00
21.16	2.00
21.18	2.00
21.2	4.00
21.22	4.00
21.24	6.00
21.26	6.00
21.28	4.00
21.3	0.00
21.32	6.00
21.34	6.00
21.36	4.00
21.38	2.00
21.4	2.00
21.42	8.00
21.44	6.00
21.46	4.00
21.48	2.00
21.5	6.00
21.52	4.00
21.54	4.00
21.56	4.00
21.58	2.00
21.6	2.00
21.62	0.00
21.64	2.00
21.66	8.00
21.68	4.00
21.7	0.00
21.72	8.00
21.74	2.00
21.76	4.00
21.78	4.00
21.8	8.00
21.82	4.00
21.84	4.00
21.86	6.00
21.88	4.00
21.9	8.00
21.92	4.00
21.94	4.00
21.96	4.00
21.98	6.00
22	10.00
22.02	4.00
22.04	2.00
22.06	4.00
22.08	2.00
22.1	2.00
22.12	4.00
22.14	6.00
22.16	2.00
22.18	6.00
22.2	4.00
22.22	4.00
22.24	4.00
22.26	2.00
22.28	6.00
22.3	6.00
22.32	4.00
22.34	8.00
22.36	4.00
22.38	4.00
22.4	2.00
22.42	0.00
22.44	6.00
22.46	4.00
22.48	4.00
22.5	4.00
22.52	8.00
22.54	4.00
22.56	4.00
22.58	6.00
22.6	4.00
22.62	0.00
22.64	4.00
22.66	4.00
22.68	4.00
22.7	2.00
22.72	4.00
22.74	6.00
22.76	2.00
22.78	4.00
22.8	4.00
22.82	0.00
22.84	4.00
22.86	4.00
22.88	4.00
22.9	2.00
22.92	4.00
22.94	6.00
22.96	4.00
22.98	4.00
23	2.00
23.02	6.00
23.04	4.00
23.06	4.00
23.08	6.00
23.1	2.00
23.12	2.00
23.14	6.00
23.16	8.00
23.18	4.00
23.2	2.00
23.22	6.00
23.24	0.00
23.26	6.00
23.28	6.00
23.3	2.00
23.32	4.00
23.34	4.00
23.36	6.00
23.38	6.00
23.4	4.00
23.42	4.00
23.44	2.00
23.46	4.00
23.48	8.00
23.5	4.00
23.52	8.00
23.54	4.00
23.56	4.00
23.58	4.00
23.6	2.00
23.62	4.00
23.64	6.00
23.66	6.00
23.68	4.00
23.7	6.00
23.72	6.00
23.74	10.00
23.76	8.00
23.78	6.00
23.8	10.00
23.82	14.00
23.84	10.00
23.86	10.00
23.88	14.00
23.9	14.00
23.92	14.00
23.94	12.00
23.96	16.00
23.98	20.00
24	14.00
24.02	24.00
24.04	18.00
24.06	26.00
24.08	28.00
24.1	36.00
24.12	34.00
24.14	46.00
24.16	52.00
24.18	48.00
24.2	58.00
24.22	62.00
24.24	48.00
24.26	54.00
24.28	54.00
24.3	56.00
24.32	58.00
24.34	68.00
24.36	50.00
24.38	42.00
24.4	38.00
24.42	48.00
24.44	42.00
24.46	34.00
24.48	30.00
24.5	28.00
24.52	20.00
24.54	22.00
24.56	16.00
24.58	12.00
24.6	10.00
24.62	8.00
24.64	12.00
24.66	6.00
24.68	8.00
24.7	6.00
24.72	10.00
24.74	12.00
24.76	6.00
24.78	6.00
24.8	4.00
24.82	6.00
24.84	8.00
24.86	4.00
24.88	4.00
24.9	4.00
24.92	6.00
24.94	4.00
24.96	6.00
24.98	4.00
25	2.00
25.02	6.00
25.04	2.00
25.06	8.00
25.08	6.00
25.1	6.00
25.12	6.00
25.14	6.00
25.16	4.00
25.18	2.00
25.2	10.00
25.22	2.00
25.24	4.00
25.26	0.00
25.28	4.00
25.3	2.00
25.32	6.00
25.34	6.00
25.36	2.00
25.38	2.00
25.4	0.00
25.42	4.00
25.44	6.00
25.46	4.00
25.48	2.00
25.5	4.00
25.52	8.00
25.54	2.00
25.56	6.00
25.58	0.00
25.6	6.00
25.62	2.00
25.64	2.00
25.66	4.00
25.68	4.00
25.7	2.00
25.72	6.00
25.74	2.00
25.76	2.00
25.78	0.00
25.8	2.00
25.82	4.00
25.84	4.00
25.86	4.00
25.88	2.00
25.9	6.00
25.92	8.00
25.94	2.00
25.96	8.00
25.98	2.00
26	0.00
26.02	6.00
26.04	0.00
26.06	4.00
26.08	6.00
26.1	0.00
26.12	2.00
26.14	2.00
26.16	2.00
26.18	4.00
26.2	4.00
26.22	6.00
26.24	6.00
26.26	4.00
26.28	6.00
26.3	6.00
26.32	4.00
26.34	4.00
26.36	2.00
26.38	10.00
26.4	2.00
26.42	0.00
26.44	2.00
26.46	8.00
26.48	8.00
26.5	4.00
26.52	2.00
26.54	4.00
26.56	2.00
26.58	6.00
26.6	4.00
26.62	4.00
26.64	6.00
26.66	0.00
26.68	2.00
26.7	2.00
26.72	6.00
26.74	4.00
26.76	4.00
26.78	6.00
26.8	0.00
26.82	2.00
26.84	0.00
26.86	4.00
26.88	2.00
26.9	2.00
26.92	2.00
26.94	2.00
26.96	4.00
26.98	4.00
27	0.00
27.02	2.00
27.04	0.00
27.06	6.00
27.08	6.00
27.1	2.00
27.12	6.00
27.14	8.00
27.16	0.00
27.18	2.00
27.2	6.00
27.22	4.00
27.24	4.00
27.26	2.00
27.28	2.00
27.3	4.00
27.32	2.00
27.34	2.00
27.36	4.00
27.38	4.00
27.4	6.00
27.42	4.00
27.44	4.00
27.46	6.00
27.48	0.00
27.5	10.00
27.52	0.00
27.54	4.00
27.56	2.00
27.58	4.00
27.6	6.00
27.62	2.00
27.64	2.00
27.66	8.00
27.68	4.00
27.7	6.00
27.72	2.00
27.74	4.00
27.76	4.00
27.78	4.00
27.8	4.00
27.82	2.00
27.84	6.00
27.86	4.00
27.88	4.00
27.9	4.00
27.92	2.00
27.94	8.00
27.96	4.00
27.98	4.00
28	6.00
28.02	0.00
28.04	10.00
28.06	0.00
28.08	2.00
28.1	4.00
28.12	2.00
28.14	2.00
28.16	2.00
28.18	4.00
28.2	4.00
28.22	2.00
28.24	6.00
28.26	4.00
28.28	8.00
28.3	2.00
28.32	4.00
28.34	2.00
28.36	2.00
28.38	2.00
28.4	4.00
28.42	2.00
28.44	8.00
28.46	6.00
28.48	2.00
28.5	4.00
28.52	4.00
28.54	2.00
28.56	2.00
28.58	4.00
28.6	2.00
28.62	6.00
28.64	6.00
28.66	10.00
28.68	4.00
28.7	2.00
28.72	6.00
28.74	8.00
28.76	6.00
28.78	4.00
28.8	8.00
28.82	6.00
28.84	6.00
28.86	2.00
28.88	4.00
28.9	2.00
28.92	8.00
28.94	4.00
28.96	4.00
28.98	4.00
29	2.00
29.02	8.00
29.04	8.00
29.06	4.00
29.08	6.00
29.1	6.00
29.12	4.00
29.14	4.00
29.16	6.00
29.18	8.00
29.2	2.00
29.22	4.00
29.24	6.00
29.26	6.00
29.28	6.00
29.3	2.00
29.32	2.00
29.34	4.00
29.36	2.00
29.38	2.00
29.4	4.00
29.42	4.00
29.44	2.00
29.46	2.00
29.48	4.00
29.5	4.00
29.52	6.00
29.54	6.00
29.56	2.00
29.58	6.00
29.6	4.00
29.62	6.00
29.64	6.00
29.66	8.00
29.68	4.00
29.7	6.00
29.72	4.00
29.74	4.00
29.76	4.00
29.78	2.00
29.8	6.00
29.82	6.00
29.84	0.00
29.86	4.00
29.88	6.00
29.9	4.00
29.92	4.00
29.94	8.00
29.96	6.00
29.98	2.00
30	10.00
30.02	6.00
30.04	6.00
30.06	6.00
30.08	4.00
30.1	6.00
30.12	4.00
30.14	6.00
30.16	8.00
30.18	2.00
30.2	8.00
30.22	2.00
30.24	4.00
30.26	4.00
30.28	2.00
30.3	2.00
30.32	2.00
30.34	10.00
30.36	6.00
30.38	6.00
30.4	6.00
30.42	4.00
30.44	6.00
30.46	4.00
30.48	10.00
30.5	10.00
30.52	8.00
30.54	10.00
30.56	12.00
30.58	6.00
30.6	6.00
30.62	4.00
30.64	10.00
30.66	10.00
30.68	6.00
30.7	10.00
30.72	6.00
30.74	12.00
30.76	8.00
30.78	4.00
30.8	12.00
30.82	8.00
30.84	6.00
30.86	10.00
30.88	12.00
30.9	12.00
30.92	18.00
30.94	18.00
30.96	20.00
30.98	20.00
31	22.00
31.02	26.00
31.04	34.00
31.06	44.00
31.08	30.00
31.1	44.00
31.12	52.00
31.14	54.00
31.16	48.00
31.18	70.00
31.2	82.00
31.22	90.00
31.24	108.00
31.26	114.00
31.28	124.00
31.3	96.00
31.32	146.00
31.34	164.00
31.36	150.00
31.38	164.00
31.4	170.00
31.42	194.00
31.44	150.00
31.46	146.00
31.48	162.00
31.5	150.00
31.52	140.00
31.54	134.00
31.56	108.00
31.58	100.00
31.6	94.00
31.62	76.00
31.64	82.00
31.66	60.00
31.68	58.00
31.7	48.00
31.72	34.00
31.74	32.00
31.76	34.00
31.78	34.00
31.8	22.00
31.82	16.00
31.84	18.00
31.86	16.00
31.88	6.00
31.9	14.00
31.92	10.00
31.94	20.00
31.96	18.00
31.98	8.00
32	6.00
32.02	10.00
32.04	10.00
32.06	8.00
32.08	6.00
32.1	4.00
32.12	8.00
32.14	6.00
32.16	6.00
32.18	6.00
32.2	6.00
32.22	6.00
32.24	4.00
32.26	10.00
32.28	6.00
32.3	12.00
32.32	8.00
32.34	4.00
32.36	8.00
32.38	2.00
32.4	4.00
32.42	12.00
32.44	8.00
32.46	12.00
32.48	12.00
32.5	10.00
32.52	8.00
32.54	8.00
32.56	8.00
32.58	6.00
32.6	6.00
32.62	8.00
32.64	4.00
32.66	4.00
32.68	8.00
32.7	4.00
32.72	8.00
32.74	8.00
32.76	4.00
32.78	8.00
32.8	4.00
32.82	10.00
32.84	4.00
32.86	12.00
32.88	8.00
32.9	4.00
32.92	4.00
32.94	0.00
32.96	2.00
32.98	6.00
33	6.00
33.02	4.00
33.04	4.00
33.06	4.00
33.08	6.00
33.1	6.00
33.12	4.00
33.14	8.00
33.16	4.00
33.18	6.00
33.2	6.00
33.22	4.00
33.24	4.00
33.26	4.00
33.28	6.00
33.3	4.00
33.32	8.00
33.34	2.00
33.36	4.00
33.38	6.00
33.4	4.00
33.42	8.00
33.44	6.00
33.46	6.00
33.48	4.00
33.5	6.00
33.52	8.00
33.54	4.00
33.56	4.00
33.58	8.00
33.6	4.00
33.62	4.00
33.64	6.00
33.66	4.00
33.68	6.00
33.7	6.00
33.72	6.00
33.74	2.00
33.76	6.00
33.78	4.00
33.8	0.00
33.82	4.00
33.84	2.00
33.86	4.00
33.88	2.00
33.9	6.00
33.92	4.00
33.94	8.00
33.96	6.00
33.98	6.00
34	10.00
34.02	6.00
34.04	6.00
34.06	2.00
34.08	6.00
34.1	4.00
34.12	0.00
34.14	6.00
34.16	2.00
34.18	8.00
34.2	4.00
34.22	4.00
34.24	2.00
34.26	4.00
34.28	4.00
34.3	8.00
34.32	0.00
34.34	6.00
34.36	4.00
34.38	2.00
34.4	2.00
34.42	6.00
34.44	4.00
34.46	6.00
34.48	2.00
34.5	4.00
34.52	4.00
34.54	2.00
34.56	6.00
34.58	0.00
34.6	4.00
34.62	6.00
34.64	4.00
34.66	2.00
34.68	4.00
34.7	4.00
34.72	2.00
34.74	0.00
34.76	2.00
34.78	6.00
34.8	4.00
34.82	0.00
34.84	8.00
34.86	4.00
34.88	4.00
34.9	4.00
34.92	2.00
34.94	2.00
34.96	2.00
34.98	6.00
35	2.00
35.02	2.00
35.04	2.00
35.06	4.00
35.08	4.00
35.1	2.00
35.12	2.00
35.14	0.00
35.16	4.00
35.18	4.00
35.2	4.00
35.22	2.00
35.24	4.00
35.26	4.00
35.28	0.00
35.3	2.00
35.32	4.00
35.34	0.00
35.36	4.00
35.38	2.00
35.4	2.00
35.42	2.00
35.44	0.00
35.46	6.00
35.48	6.00
35.5	4.00
35.52	4.00
35.54	4.00
35.56	6.00
35.58	8.00
35.6	4.00
35.62	4.00
35.64	6.00
35.66	6.00
35.68	2.00
35.7	6.00
35.72	2.00
35.74	8.00
35.76	6.00
35.78	4.00
35.8	6.00
35.82	4.00
35.84	2.00
35.86	2.00
35.88	6.00
35.9	6.00
35.92	2.00
35.94	2.00
35.96	4.00
35.98	0.00
36	4.00
36.02	2.00
36.04	10.00
36.06	8.00
36.08	2.00
36.1	6.00
36.12	4.00
36.14	6.00
36.16	6.00
36.18	6.00
36.2	12.00
36.22	6.00
36.24	2.00
36.26	4.00
36.28	4.00
36.3	2.00
36.32	10.00
36.34	2.00
36.36	6.00
36.38	12.00
36.4	6.00
36.42	0.00
36.44	8.00
36.46	6.00
36.48	8.00
36.5	6.00
36.52	8.00
36.54	4.00
36.56	4.00
36.58	4.00
36.6	2.00
36.62	4.00
36.64	2.00
36.66	4.00
36.68	2.00
36.7	2.00
36.72	4.00
36.74	2.00
36.76	8.00
36.78	6.00
36.8	6.00
36.82	4.00
36.84	2.00
36.86	4.00
36.88	4.00
36.9	8.00
36.92	4.00
36.94	6.00
36.96	2.00
36.98	4.00
37	2.00
37.02	6.00
37.04	4.00
37.06	12.00
37.08	6.00
37.1	8.00
37.12	10.00
37.14	6.00
37.16	12.00
37.18	8.00
37.2	10.00
37.22	8.00
37.24	10.00
37.26	14.00
37.28	14.00
37.3	14.00
37.32	22.00
37.34	26.00
37.36	30.00
37.38	26.00
37.4	28.00
37.42	26.00
37.44	34.00
37.46	28.00
37.48	28.00
37.5	30.00
37.52	28.00
37.54	36.00
37.56	32.00
37.58	28.00
37.6	28.00
37.62	46.00
37.64	30.00
37.66	28.00
37.68	28.00
37.7	10.00
37.72	26.00
37.74	8.00
37.76	18.00
37.78	16.00
37.8	18.00
37.82	10.00
37.84	8.00
37.86	6.00
37.88	6.00
37.9	10.00
37.92	8.00
37.94	6.00
37.96	2.00
37.98	4.00
38	10.00
38.02	4.00
38.04	6.00
38.06	4.00
38.08	6.00
38.1	4.00
38.12	12.00
38.14	4.00
38.16	2.00
38.18	4.00
38.2	6.00
38.22	6.00
38.24	0.00
38.26	6.00
38.28	4.00
38.3	2.00
38.32	2.00
38.34	6.00
38.36	6.00
38.38	2.00
38.4	4.00
38.42	4.00
38.44	2.00
38.46	2.00
38.48	4.00
38.5	2.00
38.52	4.00
38.54	4.00
38.56	4.00
38.58	2.00
38.6	4.00
38.62	4.00
38.64	4.00
38.66	4.00
38.68	4.00
38.7	6.00
38.72	2.00
38.74	4.00
38.76	4.00
38.78	0.00
38.8	4.00
38.82	2.00
38.84	0.00
38.86	4.00
38.88	6.00
38.9	2.00
38.92	0.00
38.94	2.00
38.96	8.00
38.98	0.00
39	6.00
39.02	4.00
39.04	6.00
39.06	4.00
39.08	2.00
39.1	2.00
39.12	2.00
39.14	4.00
39.16	2.00
39.18	4.00
39.2	4.00
39.22	2.00
39.24	2.00
39.26	0.00
39.28	4.00
39.3	4.00
39.32	4.00
39.34	2.00
39.36	2.00
39.38	6.00
39.4	4.00
39.42	6.00
39.44	0.00
39.46	2.00
39.48	2.00
39.5	2.00
39.52	2.00
39.54	2.00
39.56	0.00
39.58	2.00
39.6	4.00
39.62	4.00
39.64	2.00
39.66	2.00
39.68	4.00
39.7	2.00
39.72	4.00
39.74	4.00
39.76	2.00
39.78	0.00
39.8	0.00
39.82	4.00
39.84	2.00
39.86	4.00
39.88	2.00
39.9	4.00
39.92	2.00
39.94	4.00
39.96	2.00
39.98	2.00
40	2.00
40.02	6.00
40.04	6.00
40.06	0.00
40.08	8.00
40.1	4.00
40.12	4.00
40.14	4.00
40.16	4.00
40.18	6.00
40.2	4.00
40.22	4.00
40.24	2.00
40.26	0.00
40.28	6.00
40.3	2.00
40.32	4.00
40.34	2.00
40.36	4.00
40.38	4.00
40.4	4.00
40.42	4.00
40.44	2.00
40.46	2.00
40.48	4.00
40.5	2.00
40.52	4.00
40.54	4.00
40.56	6.00
40.58	6.00
40.6	4.00
40.62	8.00
40.64	4.00
40.66	6.00
40.68	2.00
40.7	4.00
40.72	8.00
40.74	2.00
40.76	8.00
40.78	2.00
40.8	4.00
40.82	4.00
40.84	6.00
40.86	4.00
40.88	4.00
40.9	6.00
40.92	4.00
40.94	10.00
40.96	10.00
40.98	10.00
41	10.00
41.02	6.00
41.04	8.00
41.06	8.00
41.08	6.00
41.1	14.00
41.12	12.00
41.14	8.00
41.16	16.00
41.18	18.00
41.2	22.00
41.22	24.00
41.24	20.00
41.26	20.00
41.28	32.00
41.3	32.00
41.32	36.00
41.34	40.00
41.36	30.00
41.38	38.00
41.4	38.00
41.42	38.00
41.44	50.00
41.46	42.00
41.48	48.00
41.5	40.00
41.52	36.00
41.54	50.00
41.56	30.00
41.58	40.00
41.6	20.00
41.62	28.00
41.64	22.00
41.66	20.00
41.68	14.00
41.7	14.00
41.72	14.00
41.74	16.00
41.76	10.00
41.78	12.00
41.8	14.00
41.82	6.00
41.84	6.00
41.86	4.00
41.88	2.00
41.9	8.00
41.92	4.00
41.94	4.00
41.96	6.00
41.98	6.00
42	6.00
42.02	0.00
42.04	4.00
42.06	2.00
42.08	4.00
42.1	10.00
42.12	6.00
42.14	0.00
42.16	4.00
42.18	4.00
42.2	4.00
42.22	2.00
42.24	0.00
42.26	2.00
42.28	4.00
42.3	2.00
42.32	0.00
42.34	2.00
42.36	4.00
42.38	2.00
42.4	2.00
42.42	4.00
42.44	2.00
42.46	2.00
42.48	2.00
42.5	2.00
42.52	4.00
42.54	4.00
42.56	6.00
42.58	2.00
42.6	6.00
42.62	4.00
42.64	2.00
42.66	2.00
42.68	4.00
42.7	2.00
42.72	4.00
42.74	6.00
42.76	6.00
42.78	2.00
42.8	2.00
42.82	6.00
42.84	6.00
42.86	4.00
42.88	2.00
42.9	4.00
42.92	2.00
42.94	2.00
42.96	2.00
42.98	0.00
43	4.00
43.02	2.00
43.04	4.00
43.06	2.00
43.08	4.00
43.1	4.00
43.12	4.00
43.14	0.00
43.16	2.00
43.18	2.00
43.2	2.00
43.22	6.00
43.24	6.00
43.26	6.00
43.28	0.00
43.3	6.00
43.32	2.00
43.34	2.00
43.36	2.00
43.38	0.00
43.4	2.00
43.42	4.00
43.44	2.00
43.46	2.00
43.48	4.00
43.5	4.00
43.52	0.00
43.54	4.00
43.56	2.00
43.58	4.00
43.6	4.00
43.62	4.00
43.64	4.00
43.66	6.00
43.68	4.00
43.7	4.00
43.72	4.00
43.74	2.00
43.76	6.00
43.78	0.00
43.8	2.00
43.82	6.00
43.84	0.00
43.86	6.00
43.88	0.00
43.9	2.00
43.92	2.00
43.94	4.00
43.96	4.00
43.98	2.00
44	0.00
44.02	2.00
44.04	2.00
44.06	8.00
44.08	4.00
44.1	2.00
44.12	4.00
44.14	2.00
44.16	8.00
44.18	4.00
44.2	6.00
44.22	0.00
44.24	4.00
44.26	2.00
44.28	4.00
44.3	4.00
44.32	2.00
44.34	10.00
44.36	2.00
44.38	6.00
44.4	6.00
44.42	2.00
44.44	2.00
44.46	4.00
44.48	6.00
44.5	2.00
44.52	4.00
44.54	4.00
44.56	4.00
44.58	0.00
44.6	4.00
44.62	4.00
44.64	4.00
44.66	8.00
44.68	6.00
44.7	8.00
44.72	6.00
44.74	8.00
44.76	4.00
44.78	4.00
44.8	6.00
44.82	6.00
44.84	10.00
44.86	10.00
44.88	14.00
44.9	8.00
44.92	16.00
44.94	10.00
44.96	14.00
44.98	24.00
45	18.00
45.02	34.00
45.04	36.00
45.06	34.00
45.08	34.00
45.1	34.00
45.12	30.00
45.14	40.00
45.16	34.00
